0.23347117,0.4557322,0.8,0.75,0.638395242519227,2050,NORL,False,0.01,True,90,0
0.14653674,0.8595008,0.2,0.77,0.10425316253668429,2051,NORL,True,0.01,True,90,0
0.21941483,0.618266,0.8,0.75,0.5953427614011851,2052,NORL,False,0.01,True,90,0
0.2651203,0.15585783,0.48,0.24,0.23076651733601644,2053,NORL,True,0.01,True,90,0
0.19374156,0.78207207,0.8,0.75,0.6071061917369981,2054,NORL,False,0.01,True,90,0
0.26068678,0.573166,0.8,0.75,0.5675640788904486,2055,NORL,False,0.01,True,90,0
0.17686252,0.6646669,0.2,0.77,0.10784434521344688,2056,NORL,True,0.01,True,90,0
0.14685386,0.8513138,0.2,0.77,0.09714141251362443,2057,NORL,True,0.01,True,90,0
0.21498954,0.7195962,0.8,0.75,0.5857999994987492,2058,NORL,False,0.01,True,90,0
0.301698,0.15090078,0.48,0.24,0.1993245330920535,2059,NORL,True,0.01,True,90,0
0.21094772,0.6096823,0.8,0.75,0.6055342154046971,2060,NORL,False,0.01,True,90,0
0.22566666,0.5910067,0.8,0.75,0.5959343002656775,2061,NORL,False,0.01,True,90,0
0.30905035,0.15565453,0.48,0.24,0.19062511719822245,2062,NORL,True,0.01,True,90,0
0.15663908,0.8550694,0.2,0.77,0.0954828526316798,2063,NORL,True,0.01,True,90,0
0.14745067,0.8846457,0.2,0.77,0.12611531762538997,2064,NORL,True,0.01,True,90,0
0.15024456,0.8502849,0.2,0.77,0.09445246345426105,2065,NORL,True,0.01,True,90,0
0.22992748,0.6166043,0.8,0.75,0.5854716873306868,2066,NORL,False,0.01,True,90,0
0.29608196,0.15615675,0.48,0.24,0.2021275125605942,2067,NORL,True,0.01,True,90,0
0.14554693,0.85325974,0.2,0.77,0.09948530156192105,2068,NORL,True,0.01,True,90,0
0.31118175,0.16277398,0.48,0.24,0.1856433507510562,2069,NORL,True,0.01,True,90,0
0.27111655,0.14756845,0.48,0.24,0.22842040141251005,2070,NORL,True,0.01,True,90,0
0.20070386,0.744225,0.8,0.75,0.5993239765314139,2071,NORL,False,0.01,True,90,0
0.28763738,0.14867637,0.48,0.24,0.21293984504300026,2072,NORL,True,0.01,True,90,0
0.32665136,0.1775059,0.48,0.24,0.16559381971150064,2073,NORL,True,0.01,True,90,0
0.29546434,0.13153644,0.48,0.24,0.21405081147753802,2074,NORL,True,0.01,True,90,0
0.19510008,0.7546492,0.2,0.77,0.016113814238373273,2075,NORL,True,0.01,True,90,0
0.16068558,0.8073577,0.2,0.77,0.05423306045322276,2076,NORL,True,0.01,True,90,0
0.22756375,0.661558,0.8,0.75,0.5792281752459926,2077,NORL,False,0.01,True,90,0
0.18537377,0.7509843,0.2,0.77,0.02399004881919997,2078,NORL,True,0.01,True,90,0
0.16097374,0.82921064,0.2,0.77,0.0709150973236419,2079,NORL,True,0.01,True,90,0
0.21941662,0.605813,0.8,0.75,0.5982198260183401,2080,NORL,False,0.01,True,90,0
0.2735578,0.15352212,0.48,0.24,0.2238231345366616,2081,NORL,True,0.01,True,90,0
0.35128716,0.18874289,0.48,0.24,0.13854343736928734,2082,NORL,True,0.01,True,90,0
0.22845973,0.6166263,0.8,0.75,0.5868959430358951,2083,NORL,False,0.01,True,90,0
0.36404023,0.22286654,0.48,0.24,0.11721869385854188,2084,NORL,True,0.01,True,90,0
0.15286689,0.86092097,0.2,0.77,0.10241169987515611,2085,NORL,True,0.01,True,90,0
0.15010345,0.8619056,0.2,0.77,0.10457678615306026,2086,NORL,True,0.01,True,90,0
0.1533327,0.85866064,0.2,0.77,0.10019256345506522,2087,NORL,True,0.01,True,90,0
0.1783873,0.7538339,0.8,0.75,0.6216245505760176,2088,NORL,False,0.01,True,90,0
0.16946466,0.7964469,0.2,0.77,0.04039613304013146,2089,NORL,True,0.01,True,90,0
0.31224537,0.16635485,0.48,0.24,0.18320813293794252,2090,NORL,True,0.01,True,90,0
0.28000814,0.1506617,0.48,0.24,0.21903897035818057,2091,NORL,True,0.01,True,90,0
0.13814765,0.84481895,0.2,0.77,0.09707518422111522,2092,NORL,True,0.01,True,90,0
0.16662183,0.8281506,0.2,0.77,0.06704918505901336,2093,NORL,True,0.01,True,90,0
0.21312873,0.7017204,0.8,0.75,0.5888538031323424,2094,NORL,False,0.01,True,90,0
0.3402411,0.20742902,0.48,0.24,0.14350405637148184,2095,NORL,True,0.01,True,90,0
0.20414971,0.6583933,0.8,0.75,0.6028510180283201,2096,NORL,False,0.01,True,90,0
0.29090965,0.16297084,0.48,0.24,0.20417798045966803,2097,NORL,True,0.01,True,90,0
0.21144107,0.5723135,0.8,0.75,0.6147959742343674,2098,NORL,False,0.01,True,90,0
0.2517654,0.136433,0.48,0.24,0.25063349523717904,2099,NORL,True,0.01,True,90,0
0.152588,0.84002876,0.2,0.77,0.08456907709191087,2100,NORL,True,0.01,True,90,0
0.19162835,0.776294,0.2,0.77,0.010473735307419532,2101,NORL,True,0.01,True,90,0
0.16812809,0.78203547,0.2,0.77,0.03406863593575094,2102,NORL,True,0.01,True,90,0
0.22610565,0.55570036,0.8,0.75,0.6058936462583091,2103,NORL,False,0.01,True,90,0
0.33498332,0.21162838,0.48,0.24,0.14776597479179873,2104,NORL,True,0.01,True,90,0
0.16884083,0.80639225,0.2,0.77,0.04790920333234118,2105,NORL,True,0.01,True,90,0
0.22569324,0.7039865,0.8,0.75,0.5761471377584348,2106,NORL,False,0.01,True,90,0
0.26155865,0.15776926,0.48,0.24,0.23340632194031813,2107,NORL,True,0.01,True,90,0
0.21391442,0.69883764,0.8,0.75,0.5883144299764979,2108,NORL,False,0.01,True,90,0
0.123818584,0.90923655,0.2,0.77,0.15871493593841637,2109,NORL,True,0.01,True,90,0
0.33061156,0.17447272,0.48,0.24,0.16312794843733774,2110,NORL,True,0.01,True,90,0
0.31972072,0.16937913,0.48,0.24,0.17514780098760532,2111,NORL,True,0.01,True,90,0
0.22637637,0.70118564,0.8,0.75,0.5756969181032687,2112,NORL,False,0.01,True,90,0
0.15184769,0.8180951,0.2,0.77,0.06805721517318092,2113,NORL,True,0.01,True,90,0
0.16792382,0.81948376,0.2,0.77,0.058970547043112484,2114,NORL,True,0.01,True,90,0
0.23855253,0.6431259,0.8,0.75,0.5715289770537963,2115,NORL,False,0.01,True,90,0
0.27111655,0.14756845,0.48,0.24,0.22842040141251005,2116,NORL,True,0.01,True,90,0
0.17298555,0.7377638,0.2,0.77,0.04205889210304561,2117,NORL,True,0.01,True,90,0
0.1302599,0.85273516,0.2,0.77,0.10820717136822976,2118,NORL,True,0.01,True,90,0
0.20522328,0.5984619,0.8,0.75,0.6137777853216586,2119,NORL,False,0.01,True,90,0
0.21661508,0.71369934,0.8,0.75,0.584513229685043,2120,NORL,False,0.01,True,90,0
0.15369686,0.8213288,0.2,0.77,0.06912763700984942,2121,NORL,True,0.01,True,90,0
0.15772763,0.8276976,0.2,0.77,0.07152598114661478,2122,NORL,True,0.01,True,90,0
0.1356096,0.8822954,0.2,0.77,0.12944648393515426,2123,NORL,True,0.01,True,90,0
0.1645488,0.8111368,0.2,0.77,0.05430491922555227,2124,NORL,True,0.01,True,90,0
0.30379945,0.17982163,0.48,0.24,0.18619362510304982,2125,NORL,True,0.01,True,90,0
0.33728606,0.18552814,0.48,0.24,0.15275617661980628,2126,NORL,True,0.01,True,90,0
0.23607644,0.5955922,0.8,0.75,0.5846807608426327,2127,NORL,False,0.01,True,90,0
0.3066918,0.16320899,0.48,0.24,0.18955893065966073,2128,NORL,True,0.01,True,90,0
0.1721271,0.76871663,0.2,0.77,0.027902433975423215,2129,NORL,True,0.01,True,90,0
0.27161393,0.15327518,0.48,0.24,0.22571208542489982,2130,NORL,True,0.01,True,90,0
0.27111655,0.14756845,0.48,0.24,0.22842040141251005,2131,NORL,True,0.01,True,90,0
0.26930594,0.14704892,0.48,0.24,0.2302865231163342,2132,NORL,True,0.01,True,90,0
0.16055647,0.74966323,0.2,0.77,0.04437765139433932,2133,NORL,True,0.01,True,90,0
0.17177428,0.83709896,0.2,0.77,0.07279398145392232,2134,NORL,True,0.01,True,90,0
0.16483131,0.8433513,0.2,0.77,0.08134650333336672,2135,NORL,True,0.01,True,90,0
0.2032962,0.7494081,0.8,0.75,0.5967041209228165,2136,NORL,False,0.01,True,90,0
0.20932975,0.6387378,0.8,0.75,0.6010578972971083,2137,NORL,False,0.01,True,90,0
0.21119364,0.66213584,0.8,0.75,0.5953260253924388,2138,NORL,False,0.01,True,90,0
0.19116682,0.7294962,0.8,0.75,0.609178351913668,2139,NORL,False,0.01,True,90,0
0.26110896,0.46654823,0.8,0.75,0.6088912024626689,2140,NORL,False,0.01,True,90,0
0.23251899,0.66940576,0.8,0.75,0.5731755085705114,2141,NORL,False,0.01,True,90,0
0.13448831,0.88413906,0.2,0.77,0.13160361292925735,2142,NORL,True,0.01,True,90,0
0.28697312,0.14947195,0.48,0.24,0.21320107635899635,2143,NORL,True,0.01,True,90,0
0.153028,0.8432065,0.2,0.77,0.08698027059787479,2144,NORL,True,0.01,True,90,0
0.27810457,0.15983221,0.48,0.24,0.21722944715661505,2145,NORL,True,0.01,True,90,0
0.2946295,0.15458143,0.48,0.24,0.20410424939352387,2146,NORL,True,0.01,True,90,0
0.34820178,0.20843591,0.48,0.24,0.13552512363535418,2147,NORL,True,0.01,True,90,0
0.3168793,0.1719111,0.48,0.24,0.17676101196757127,2148,NORL,True,0.01,True,90,0
0.30694434,0.15656655,0.48,0.24,0.19211818768582578,2149,NORL,True,0.01,True,90,0
0.15171452,0.8283165,0.2,0.77,0.07571199063809464,2150,NORL,True,0.01,True,90,0
0.19153005,0.76462597,0.2,0.77,0.010030959752001925,2151,NORL,True,0.01,True,90,0
0.18606395,0.7517425,0.8,0.75,0.6139385393915383,2152,NORL,False,0.01,True,90,0
0.21193144,0.47407,0.8,0.75,0.64958605398046,2153,NORL,False,0.01,True,90,0
0.23608425,0.4451639,0.8,0.75,0.6410350961059983,2154,NORL,False,0.01,True,90,0
0.28611413,0.16989952,0.48,0.24,0.2061693573051457,2155,NORL,True,0.01,True,90,0
0.20612851,0.6966139,0.8,0.75,0.5962662180484685,2156,NORL,False,0.01,True,90,0
0.32432014,0.18898854,0.48,0.24,0.1638242506424114,2157,NORL,True,0.01,True,90,0
0.16399238,0.787851,0.2,0.77,0.04018964154825882,2158,NORL,True,0.01,True,90,0
0.22787803,0.67471415,0.8,0.75,0.5770541716281117,2159,NORL,False,0.01,True,90,0
0.32489946,0.17087331,0.48,0.24,0.16980774609274316,2160,NORL,True,0.01,True,90,0
0.8041734,0.70124125,0.8,0.75,0.04893702569485116,2161,NORL,True,0.01,True,90,0
0.7782618,0.83005303,0.8,0.75,0.08295202552312027,2162,NORL,True,0.01,True,90,0
0.85518986,0.28099737,0.48,0.24,0.377423135794643,2163,NORL,False,0.01,True,90,0
0.8000139,0.80515605,0.8,0.75,0.05515605386101186,2164,NORL,True,0.01,True,90,0
0.7503422,0.86340016,0.2,0.77,0.5582115487833346,2165,NORL,False,0.01,True,90,0
0.7710567,0.8280924,0.8,0.75,0.0832834736470561,2166,NORL,True,0.01,True,90,0
0.8886799,0.3411311,0.48,0.24,0.42100687142386983,2167,NORL,False,0.01,True,90,0
0.8749527,0.36584246,0.48,0.24,0.4145165251147517,2168,NORL,False,0.01,True,90,0
0.8084277,0.7270447,0.8,0.75,0.02445345595476595,2169,NORL,True,0.01,True,90,0
0.8061703,0.6080154,0.8,0.75,0.1421185905415564,2170,NORL,True,0.01,True,90,0
0.6945838,0.9082318,0.2,0.77,0.513537881065496,2171,NORL,False,0.01,True,90,0
0.7945142,0.74855226,0.8,0.75,0.005673649915627357,2172,NORL,True,0.01,True,90,0
0.8349978,0.28328934,0.48,0.24,0.35762745177839644,2173,NORL,False,0.01,True,90,0
0.76093537,0.85857666,0.8,0.75,0.1153903663402446,2174,NORL,True,0.01,True,90,0
0.82653004,0.70957416,0.8,0.75,0.04835380702353654,2175,NORL,True,0.01,True,90,0
0.7483959,0.7812987,0.2,0.77,0.5485123142762092,2176,NORL,False,0.01,True,90,0
0.69595665,0.904364,0.2,0.77,0.5138352798412309,2177,NORL,False,0.01,True,90,0
0.7881075,0.81887573,0.8,0.75,0.06989490457788851,2178,NORL,True,0.01,True,90,0
0.8562948,0.27524927,0.48,0.24,0.37794219701463855,2179,NORL,False,0.01,True,90,0
0.7848351,0.7394417,0.8,0.75,0.018478430631632528,2180,NORL,True,0.01,True,90,0
0.7988319,0.72389114,0.8,0.75,0.026134979492918226,2181,NORL,True,0.01,True,90,0
0.85891384,0.276951,0.48,0.24,0.3807112831477157,2182,NORL,False,0.01,True,90,0
0.70776755,0.9047291,0.2,0.77,0.5253378304448583,2183,NORL,False,0.01,True,90,0
0.6860346,0.9231622,0.2,0.77,0.5095962473397075,2184,NORL,False,0.01,True,90,0
0.70005935,0.9034356,0.2,0.77,0.5175562104297367,2185,NORL,False,0.01,True,90,0
0.80347,0.7465212,0.8,0.75,0.004913567852474129,2186,NORL,True,0.01,True,90,0
0.8533629,0.2821361,0.48,0.24,0.3757330553717181,2187,NORL,False,0.01,True,90,0
0.693937,0.9070407,0.2,0.77,0.5125952966708984,2188,NORL,False,0.01,True,90,0
0.8622136,0.2923525,0.48,0.24,0.3857823708519594,2189,NORL,False,0.01,True,90,0
0.8363013,0.265355,0.48,0.24,0.35720235011684104,2190,NORL,False,0.01,True,90,0
0.771144,0.8353312,0.8,0.75,0.09007821572407755,2191,NORL,True,0.01,True,90,0
0.84552914,0.2652566,0.48,0.24,0.366400677030249,2192,NORL,False,0.01,True,90,0
0.87041813,0.3154767,0.48,0.24,0.3976468993578256,2193,NORL,False,0.01,True,90,0
0.84890187,0.24051023,0.48,0.24,0.36890223144690626,2194,NORL,False,0.01,True,90,0
0.76476085,0.8409552,0.2,0.77,0.5692007344178114,2195,NORL,False,0.01,True,90,0
0.72257054,0.8786928,0.2,0.77,0.5337547286542788,2196,NORL,False,0.01,True,90,0
0.8007912,0.7794873,0.8,0.75,0.02949792440868145,2197,NORL,True,0.01,True,90,0
0.7564985,0.84240276,0.2,0.77,0.5611887142565405,2198,NORL,False,0.01,True,90,0
0.7193533,0.8898737,0.2,0.77,0.5330080544231834,2199,NORL,False,0.01,True,90,0
0.79331577,0.736925,0.8,0.75,0.01468450148768057,2200,NORL,True,0.01,True,90,0
0.83806854,0.2745095,0.48,0.24,0.35972766885952817,2201,NORL,False,0.01,True,90,0
0.8827829,0.32977703,0.48,0.24,0.4126669004173992,2202,NORL,False,0.01,True,90,0
0.80313754,0.74783665,0.8,0.75,0.0038110593430814,2203,NORL,True,0.01,True,90,0
0.8889918,0.3752034,0.48,0.24,0.4307600727956047,2204,NORL,False,0.01,True,90,0
0.7014796,0.90942055,0.2,0.77,0.5204996734278692,2205,NORL,False,0.01,True,90,0
0.69675595,0.91093904,0.2,0.77,0.5163625656134133,2206,NORL,False,0.01,True,90,0
0.7021363,0.9068666,0.2,0.77,0.5204549240581297,2207,NORL,False,0.01,True,90,0
0.74812806,0.84451336,0.8,0.75,0.10781221799249432,2208,NORL,True,0.01,True,90,0
0.73485756,0.87085676,0.2,0.77,0.5442836683794866,2209,NORL,False,0.01,True,90,0
0.863674,0.30069378,0.48,0.24,0.38844493896316706,2210,NORL,False,0.01,True,90,0
0.84321624,0.27333394,0.48,0.24,0.3647426446103314,2211,NORL,False,0.01,True,90,0
0.68642217,0.90206856,0.2,0.77,0.5040323865053996,2212,NORL,False,0.01,True,90,0
0.72464716,0.8872353,0.2,0.77,0.5375860636358909,2213,NORL,False,0.01,True,90,0
0.7867948,0.8079379,0.8,0.75,0.059423738441402245,2214,NORL,True,0.01,True,90,0
0.8790277,0.35943952,0.48,0.24,0.4165200283286119,2215,NORL,False,0.01,True,90,0
0.7820247,0.78227085,0.8,0.75,0.0369394122910206,2216,NORL,True,0.01,True,90,0
0.84809,0.28543603,0.48,0.24,0.3708836536390495,2217,NORL,False,0.01,True,90,0
0.7872708,0.71472764,0.8,0.75,0.037498968026956826,2218,NORL,True,0.01,True,90,0
0.81665874,0.24127376,0.48,0.24,0.3366611556762773,2219,NORL,False,0.01,True,90,0
0.7059251,0.8992755,0.2,0.77,0.5221804104501707,2220,NORL,False,0.01,True,90,0
0.7583771,0.85452074,0.2,0.77,0.564737753133079,2221,NORL,False,0.01,True,90,0
0.7322752,0.86120874,0.2,0.77,0.540033263404839,2222,NORL,False,0.01,True,90,0
0.8013346,0.7005677,0.8,0.75,0.04945029073753443,2223,NORL,True,0.01,True,90,0
0.87723994,0.36520764,0.48,0.24,0.4165051446493358,2224,NORL,False,0.01,True,90,0
0.7323192,0.8767464,0.2,0.77,0.542916678192067,2225,NORL,False,0.01,True,90,0
0.7968289,0.8069107,0.8,0.75,0.056998972267957075,2226,NORL,True,0.01,True,90,0
0.8259243,0.27322018,0.48,0.24,0.3475157462117723,2227,NORL,False,0.01,True,90,0
0.78663254,0.8045089,0.8,0.75,0.056124078715701485,2228,NORL,True,0.01,True,90,0
0.64433765,0.9412452,0.2,0.77,0.47619416828985695,2229,NORL,False,0.01,True,90,0
0.87303776,0.3105483,0.48,0.24,0.39931910778376556,2230,NORL,False,0.01,True,90,0
0.8671993,0.30471352,0.48,0.24,0.3925699270101128,2231,NORL,False,0.01,True,90,0
0.79855776,0.80558807,0.8,0.75,0.055606773340008755,2232,NORL,True,0.01,True,90,0
0.70947564,0.8851927,0.2,0.77,0.5223359044377032,2233,NORL,False,0.01,True,90,0
0.72764087,0.88402784,0.2,0.77,0.5398214980015363,2234,NORL,False,0.01,True,90,0
0.8089103,0.7639873,0.8,0.75,0.01658427133475007,2235,NORL,True,0.01,True,90,0
0.8363013,0.265355,0.48,0.24,0.35720235011684104,2236,NORL,False,0.01,True,90,0
0.7414789,0.8352297,0.2,0.77,0.545393756173819,2237,NORL,False,0.01,True,90,0
0.66968346,0.90578246,0.2,0.77,0.4889166006321513,2238,NORL,False,0.01,True,90,0
0.7834659,0.737228,0.8,0.75,0.020892599702949557,2239,NORL,True,0.01,True,90,0
0.7900779,0.8147996,0.8,0.75,0.065554838537679,2240,NORL,True,0.01,True,90,0
0.7070081,0.88404167,0.2,0.77,0.5196756252109229,2241,NORL,False,0.01,True,90,0
0.7154866,0.8904971,0.2,0.77,0.5293826457772944,2242,NORL,False,0.01,True,90,0
0.67158204,0.92400885,0.2,0.77,0.4960931014366555,2243,NORL,False,0.01,True,90,0
0.7260221,0.88045603,0.2,0.77,0.5374940247507851,2244,NORL,False,0.01,True,90,0
0.8601484,0.32011536,0.48,0.24,0.3884987296785912,2245,NORL,False,0.01,True,90,0
0.8759843,0.3265509,0.48,0.24,0.4053327552995376,2246,NORL,False,0.01,True,90,0
0.8100651,0.7319989,0.8,0.75,0.020623886036584296,2247,NORL,True,0.01,True,90,0
0.8602945,0.2945819,0.48,0.24,0.38419150701921667,2248,NORL,False,0.01,True,90,0
0.7373283,0.8512143,0.2,0.77,0.5434311998759306,2249,NORL,False,0.01,True,90,0
0.83540225,0.2714139,0.48,0.24,0.3567878923348612,2250,NORL,False,0.01,True,90,0
0.8363013,0.265355,0.48,0.24,0.35720235011684104,2251,NORL,False,0.01,True,90,0
0.8336526,0.2618867,0.48,0.24,0.3543292357886914,2252,NORL,False,0.01,True,90,0
0.7300236,0.8470347,0.2,0.77,0.5355925689236974,2253,NORL,False,0.01,True,90,0
0.72917944,0.8927624,0.2,0.77,0.543232465389343,2254,NORL,False,0.01,True,90,0
0.71999335,0.89748275,0.2,0.77,0.5353923389178737,2255,NORL,False,0.01,True,90,0
0.77434874,0.8383892,0.8,0.75,0.09203608965463127,2256,NORL,True,0.01,True,90,0
0.78640866,0.7662761,0.8,0.75,0.02120464313266523,2257,NORL,True,0.01,True,90,0
0.7866365,0.78064907,0.8,0.75,0.03343575108864378,2258,NORL,True,0.01,True,90,0
0.75960565,0.825425,0.8,0.75,0.08556073723970094,2259,NORL,True,0.01,True,90,0
0.82606494,0.6151521,0.8,0.75,0.13734384325311697,2260,NORL,True,0.01,True,90,0
0.8034,0.78222203,0.8,0.75,0.03240091302513314,2261,NORL,True,0.01,True,90,0
0.6689695,0.9256236,0.2,0.77,0.49411650835909665,2262,NORL,False,0.01,True,90,0
0.8472269,0.27523348,0.48,0.24,0.3689132896763589,2263,NORL,False,0.01,True,90,0
0.705506,0.8993507,0.2,0.77,0.5217930282852369,2264,NORL,False,0.01,True,90,0
0.84107983,0.2830967,0.48,0.24,0.3636426519035203,2265,NORL,False,0.01,True,90,0
0.85054326,0.27598438,0.48,0.24,0.3722864376503416,2266,NORL,False,0.01,True,90,0
0.881297,0.3560814,0.48,0.24,0.417748939512063,2267,NORL,False,0.01,True,90,0
0.86647266,0.3089887,0.48,0.24,0.39258192331791947,2268,NORL,False,0.01,True,90,0
0.8596069,0.28352678,0.48,0.24,0.3820942344719421,2269,NORL,False,0.01,True,90,0
0.7062051,0.88898885,0.2,0.77,0.5200019200776829,2270,NORL,False,0.01,True,90,0
0.76053464,0.84780264,0.2,0.77,0.5659084327301781,2271,NORL,False,0.01,True,90,0
0.7551164,0.8419152,0.8,0.75,0.10228851613787679,2272,NORL,True,0.01,True,90,0
0.7866361,0.6240575,0.8,0.75,0.12664957238726482,2273,NORL,True,0.01,True,90,0
0.80876553,0.59883,0.8,0.75,0.15142393421741887,2274,NORL,True,0.01,True,90,0
0.84651893,0.2975427,0.48,0.24,0.37100848859590285,2275,NORL,False,0.01,True,90,0
0.7809332,0.8055712,0.8,0.75,0.058751181821482916,2276,NORL,True,0.01,True,90,0
0.8690439,0.32845297,0.48,0.24,0.3989725350870899,2277,NORL,False,0.01,True,90,0
0.72545964,0.8645949,0.2,0.77,0.5339063917317654,2278,NORL,False,0.01,True,90,0
0.8002765,0.78800476,0.8,0.75,0.03800576182854497,2279,NORL,True,0.01,True,90,0
0.8692452,0.30406508,0.48,0.24,0.394482124937317,2280,NORL,False,0.01,True,90,0
0.21688673,0.6034067,0.8,0.75,0.6012576178889931,2281,NORL,False,0.01,True,90,0
0.19361307,0.7733727,0.8,0.75,0.606837233759397,2282,NORL,False,0.01,True,90,0
0.2978812,0.18669067,0.48,0.24,0.189760750025773,2283,NORL,True,0.01,True,90,0
0.21317387,0.73794204,0.8,0.75,0.5869500145816317,2284,NORL,False,0.01,True,90,0
0.16990401,0.81893224,0.2,0.77,0.05744679621685008,2285,NORL,True,0.01,True,90,0
0.18204811,0.76830006,0.8,0.75,0.6182227799580777,2286,NORL,False,0.01,True,90,0
0.35668355,0.23133674,0.48,0.24,0.12362036875450927,2287,NORL,True,0.01,True,90,0
0.33079514,0.25711876,0.48,0.24,0.15018368587356706,2288,NORL,True,0.01,True,90,0
0.22013195,0.6347865,0.8,0.75,0.59120313075652,2289,NORL,False,0.01,True,90,0
0.22520407,0.5108356,0.8,0.75,0.6225672760404448,2290,NORL,False,0.01,True,90,0
0.12838277,0.8762261,0.2,0.77,0.12811331657789754,2291,NORL,True,0.01,True,90,0
0.20747831,0.66706306,0.8,0.75,0.5982979716478369,2292,NORL,False,0.01,True,90,0
0.2636268,0.18579513,0.48,0.24,0.2230594507181489,2293,NORL,True,0.01,True,90,0
0.17760497,0.81064564,0.8,0.75,0.6253426882264109,2294,NORL,False,0.01,True,90,0
0.24676725,0.6230396,0.8,0.75,0.5676138310644799,2295,NORL,False,0.01,True,90,0
0.16463956,0.709274,0.2,0.77,0.07027094884966299,2296,NORL,True,0.01,True,90,0
0.13101256,0.87127846,0.2,0.77,0.12254223243493217,2297,NORL,True,0.01,True,90,0
0.19974525,0.7532894,0.8,0.75,0.60026378700087,2298,NORL,False,0.01,True,90,0
0.29832476,0.17992213,0.48,0.24,0.19135108292253583,2299,NORL,True,0.01,True,90,0
0.20011817,0.66055536,0.8,0.75,0.6065134380239722,2300,NORL,False,0.01,True,90,0
0.21297887,0.64107126,0.8,0.75,0.597042089685478,2301,NORL,False,0.01,True,90,0
0.30643746,0.18548088,0.48,0.24,0.18192384335402773,2302,NORL,True,0.01,True,90,0
0.13900463,0.873565,0.2,0.77,0.12019214666686662,2303,NORL,True,0.01,True,90,0
0.13093886,0.8995155,0.2,0.77,0.1467777706038411,2304,NORL,True,0.01,True,90,0
0.13453707,0.87113017,0.2,0.77,0.12046871083774756,2305,NORL,True,0.01,True,90,0
0.21725371,0.6647202,0.8,0.75,0.5889531901381281,2306,NORL,False,0.01,True,90,0
0.29349905,0.18618591,0.48,0.24,0.19410964677945355,2307,NORL,True,0.01,True,90,0
0.13181597,0.8729285,0.2,0.77,0.12346393172044215,2308,NORL,True,0.01,True,90,0
0.3078655,0.19397752,0.48,0.24,0.17818066793354384,2309,NORL,True,0.01,True,90,0
0.27024812,0.1759339,0.48,0.24,0.21931783679570954,2310,NORL,True,0.01,True,90,0
0.18692517,0.7781069,0.8,0.75,0.6137187937080332,2311,NORL,False,0.01,True,90,0
0.28589916,0.17699684,0.48,0.24,0.20406991025740556,2312,NORL,True,0.01,True,90,0
0.3186716,0.20923497,0.48,0.24,0.1642355977374239,2313,NORL,True,0.01,True,90,0
0.29255593,0.15674561,0.48,0.24,0.2051013606587613,2314,NORL,True,0.01,True,90,0
0.17868175,0.7873578,0.2,0.77,0.027491129603348912,2315,NORL,True,0.01,True,90,0
0.14638546,0.8340803,0.2,0.77,0.08355120398206618,2316,NORL,True,0.01,True,90,0
0.21407042,0.7044932,0.8,0.75,0.5876940791192501,2317,NORL,False,0.01,True,90,0
0.172029,0.7853795,0.2,0.77,0.031920327548361424,2318,NORL,True,0.01,True,90,0
